2023-08-15 19:14:00.190136 , 0 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:01.258025 , 1 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:02.209663 , 2 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:03.201033 , 3 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:04.189282 , 4 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:05.187227 , 5 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:06.197348 , 6 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:07.251623 , 7 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:08.187181 , 8 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:09.192733 , 9 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:10.191992 , 10 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:11.197462 , 11 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:12.189042 , 12 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:13.207064 , 13 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:14.189118 , 14 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:15.189806 , 15 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:16.184931 , 16 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:17.186056 , 17 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:18.184887 , 18 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:19.184874 , 19 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:20.184813 , 20 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:21.185495 , 21 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:22.188982 , 22 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:23.214023 , 23 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:24.194872 , 24 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:25.198564 , 25 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:26.186830 , 26 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:27.194225 , 27 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:28.193684 , 28 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:29.244311 , 29 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:30.188115 , 30 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:31.209228 , 31 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:32.188290 , 32 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:33.188556 , 33 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:34.190844 , 34 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:35.188783 , 35 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:36.185654 , 36 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:37.201356 , 37 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:38.188162 , 38 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:39.188472 , 39 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:40.189373 , 40 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:41.194057 , 41 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:42.187393 , 42 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:43.185805 , 43 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:44.185859 , 44 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:45.192281 , 45 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:46.195553 , 46 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:47.194944 , 47 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:48.188517 , 48 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:49.222658 , 49 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:50.219960 , 50 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:51.188181 , 51 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:52.187732 , 52 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:53.187740 , 53 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:54.195873 , 54 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:55.199332 , 55 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:56.196760 , 56 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:57.198632 , 57 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:58.198012 , 58 , -1 , inovis211_hdmi , 0
2023-08-15 19:14:59.209166 , 59 , -1 , inovis211_hdmi , 0
