2023-08-15 11:30:00.675604 , 0 , -1 , inovis211_hdmi , 1
2023-08-15 11:30:01.761006 , 1 , -1 , inovis211_hdmi , 1
2023-08-15 11:30:02.712494 , 2 , -1 , inovis211_hdmi , 2
2023-08-15 11:30:03.683535 , 3 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:04.674920 , 4 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:05.675120 , 5 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:06.674786 , 6 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:07.675067 , 7 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:08.688439 , 8 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:09.679250 , 9 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:10.694667 , 10 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:11.687441 , 11 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:12.684115 , 12 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:13.695231 , 13 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:14.680876 , 14 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:15.675646 , 15 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:16.671330 , 16 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:17.671721 , 17 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:18.726034 , 18 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:19.681805 , 19 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:20.680409 , 20 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:21.671961 , 21 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:22.671598 , 22 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:23.672042 , 23 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:24.672008 , 24 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:25.685607 , 25 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:26.673146 , 26 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:27.677250 , 27 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:28.676547 , 28 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:29.672591 , 29 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:30.672678 , 30 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:31.672015 , 31 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:32.672795 , 32 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:33.676555 , 33 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:34.671996 , 34 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:35.677764 , 35 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:36.676099 , 36 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:37.685878 , 37 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:38.678515 , 38 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:39.673774 , 39 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:40.673387 , 40 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:41.674625 , 41 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:42.673220 , 42 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:43.687219 , 43 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:44.730752 , 44 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:45.675084 , 45 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:46.674148 , 46 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:47.680338 , 47 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:48.677110 , 48 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:49.688036 , 49 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:50.674962 , 50 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:51.674627 , 51 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:52.674393 , 52 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:53.673647 , 53 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:54.675480 , 54 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:55.735009 , 55 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:56.686517 , 56 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:57.677014 , 57 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:58.682549 , 58 , -1 , inovis211_hdmi , 0
2023-08-15 11:30:59.683043 , 59 , -1 , inovis211_hdmi , 0
