2023-08-15 22:37:00.335230 , 0 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:01.394955 , 1 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:02.344849 , 2 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:03.326525 , 3 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:04.320516 , 4 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:05.326343 , 5 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:06.323248 , 6 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:07.326757 , 7 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:08.317441 , 8 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:09.321425 , 9 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:10.318660 , 10 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:11.319121 , 11 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:12.317292 , 12 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:13.332275 , 13 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:14.317300 , 14 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:15.343514 , 15 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:16.322861 , 16 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:17.318536 , 17 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:18.320601 , 18 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:19.330301 , 19 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:20.320162 , 20 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:21.327377 , 21 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:22.330215 , 22 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:23.369904 , 23 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:24.330488 , 24 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:25.336923 , 25 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:26.328304 , 26 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:27.321118 , 27 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:28.320290 , 28 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:29.321902 , 29 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:30.328723 , 30 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:31.330398 , 31 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:32.323050 , 32 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:33.334497 , 33 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:34.320797 , 34 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:35.320333 , 35 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:36.322321 , 36 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:37.333431 , 37 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:38.319878 , 38 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:39.321343 , 39 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:40.324988 , 40 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:41.322346 , 41 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:42.326208 , 42 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:43.320820 , 43 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:44.357326 , 44 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:45.321062 , 45 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:46.319680 , 46 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:47.321718 , 47 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:48.319636 , 48 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:49.387030 , 49 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:50.321076 , 50 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:51.323529 , 51 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:52.320436 , 52 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:53.327200 , 53 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:54.324499 , 54 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:55.330130 , 55 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:56.332237 , 56 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:57.329331 , 57 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:58.322385 , 58 , -1 , inovis211_hdmi , 0
2023-08-15 22:37:59.322868 , 59 , -1 , inovis211_hdmi , 0
