2023-08-15 08:26:00.663643 , 0 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:01.740855 , 1 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:02.703735 , 2 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:03.678324 , 3 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:04.668750 , 4 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:05.677393 , 5 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:06.681066 , 6 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:07.693873 , 7 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:08.672786 , 8 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:09.670777 , 9 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:10.713384 , 10 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:11.673258 , 11 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:12.670214 , 12 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:13.682173 , 13 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:14.669031 , 14 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:15.668252 , 15 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:16.668447 , 16 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:17.673250 , 17 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:18.669664 , 18 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:19.669409 , 19 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:20.668901 , 20 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:21.676383 , 21 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:22.668072 , 22 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:23.668456 , 23 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:24.668317 , 24 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:25.681121 , 25 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:26.715302 , 26 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:27.668932 , 27 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:28.666177 , 28 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:29.672277 , 29 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:30.668303 , 30 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:31.665939 , 31 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:32.675772 , 32 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:33.666404 , 33 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:34.665812 , 34 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:35.666028 , 35 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:36.666586 , 36 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:37.726786 , 37 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:38.671757 , 38 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:39.668488 , 39 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:40.667290 , 40 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:41.667831 , 41 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:42.668425 , 42 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:43.667043 , 43 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:44.666892 , 44 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:45.671181 , 45 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:46.667403 , 46 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:47.671896 , 47 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:48.718247 , 48 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:49.685510 , 49 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:50.676339 , 50 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:51.669586 , 51 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:52.674326 , 52 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:53.676395 , 53 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:54.671003 , 54 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:55.669437 , 55 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:56.669894 , 56 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:57.670791 , 57 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:58.669508 , 58 , -1 , inovis211_hdmi , 0
2023-08-15 08:26:59.672845 , 59 , -1 , inovis211_hdmi , 0
