2023-08-15 03:47:00.166919 , 0 , -1 , inovis211_hdmi , 2
2023-08-15 03:47:01.238188 , 1 , -1 , inovis211_hdmi , 1
2023-08-15 03:47:02.180925 , 2 , -1 , inovis211_hdmi , 1
2023-08-15 03:47:03.165361 , 3 , -1 , inovis211_hdmi , 1
2023-08-15 03:47:04.161268 , 4 , -1 , inovis211_hdmi , 2
2023-08-15 03:47:05.153442 , 5 , -1 , inovis211_hdmi , 1
2023-08-15 03:47:06.161367 , 6 , -1 , inovis211_hdmi , 1
2023-08-15 03:47:07.156427 , 7 , -1 , inovis211_hdmi , 2
2023-08-15 03:47:08.222515 , 8 , -1 , inovis211_hdmi , 2
2023-08-15 03:47:09.160164 , 9 , -1 , inovis211_hdmi , 1
2023-08-15 03:47:10.153591 , 10 , -1 , inovis211_hdmi , 1
2023-08-15 03:47:11.157949 , 11 , -1 , inovis211_hdmi , 2
2023-08-15 03:47:12.164756 , 12 , -1 , inovis211_hdmi , 1
2023-08-15 03:47:13.160432 , 13 , -1 , inovis211_hdmi , 1
2023-08-15 03:47:14.192989 , 14 , -1 , inovis211_hdmi , 1
2023-08-15 03:47:15.151935 , 15 , -1 , inovis211_hdmi , 2
2023-08-15 03:47:16.153693 , 16 , -1 , inovis211_hdmi , 2
2023-08-15 03:47:17.153668 , 17 , -1 , inovis211_hdmi , 1
2023-08-15 03:47:18.166818 , 18 , -1 , inovis211_hdmi , 1
2023-08-15 03:47:19.149107 , 19 , -1 , inovis211_hdmi , 1
2023-08-15 03:47:20.151139 , 20 , -1 , inovis211_hdmi , 2
2023-08-15 03:47:21.149232 , 21 , -1 , inovis211_hdmi , 2
2023-08-15 03:47:22.161864 , 22 , -1 , inovis211_hdmi , 1
2023-08-15 03:47:23.150595 , 23 , -1 , inovis211_hdmi , 1
2023-08-15 03:47:24.158163 , 24 , -1 , inovis211_hdmi , 1
2023-08-15 03:47:25.224132 , 25 , -1 , inovis211_hdmi , 2
2023-08-15 03:47:26.152887 , 26 , -1 , inovis211_hdmi , 2
2023-08-15 03:47:27.154754 , 27 , -1 , inovis211_hdmi , 2
2023-08-15 03:47:28.152678 , 28 , -1 , inovis211_hdmi , 2
2023-08-15 03:47:29.154821 , 29 , -1 , inovis211_hdmi , 2
2023-08-15 03:47:30.150892 , 30 , -1 , inovis211_hdmi , 2
2023-08-15 03:47:31.170820 , 31 , -1 , inovis211_hdmi , 1
2023-08-15 03:47:32.166717 , 32 , -1 , inovis211_hdmi , 2
2023-08-15 03:47:33.151881 , 33 , -1 , inovis211_hdmi , 1
2023-08-15 03:47:34.149249 , 34 , -1 , inovis211_hdmi , 2
2023-08-15 03:47:35.152906 , 35 , -1 , inovis211_hdmi , 2
2023-08-15 03:47:36.153455 , 36 , -1 , inovis211_hdmi , 1
2023-08-15 03:47:37.165846 , 37 , -1 , inovis211_hdmi , 1
2023-08-15 03:47:38.153267 , 38 , -1 , inovis211_hdmi , 1
2023-08-15 03:47:39.152523 , 39 , -1 , inovis211_hdmi , 1
2023-08-15 03:47:40.152300 , 40 , -1 , inovis211_hdmi , 1
2023-08-15 03:47:41.193887 , 41 , -1 , inovis211_hdmi , 2
2023-08-15 03:47:42.151162 , 42 , -1 , inovis211_hdmi , 2
2023-08-15 03:47:43.151929 , 43 , -1 , inovis211_hdmi , 2
2023-08-15 03:47:44.152729 , 44 , -1 , inovis211_hdmi , 2
2023-08-15 03:47:45.156895 , 45 , -1 , inovis211_hdmi , 2
2023-08-15 03:47:46.151841 , 46 , -1 , inovis211_hdmi , 2
2023-08-15 03:47:47.206486 , 47 , -1 , inovis211_hdmi , 2
2023-08-15 03:47:48.160411 , 48 , -1 , inovis211_hdmi , 2
2023-08-15 03:47:49.167764 , 49 , -1 , inovis211_hdmi , 2
2023-08-15 03:47:50.153810 , 50 , -1 , inovis211_hdmi , 2
2023-08-15 03:47:51.154038 , 51 , -1 , inovis211_hdmi , 2
2023-08-15 03:47:52.154432 , 52 , -1 , inovis211_hdmi , 0
2023-08-15 03:47:53.183765 , 53 , -1 , inovis211_hdmi , 0
2023-08-15 03:47:54.156790 , 54 , -1 , inovis211_hdmi , 0
2023-08-15 03:47:55.152986 , 55 , -1 , inovis211_hdmi , 0
2023-08-15 03:47:56.182206 , 56 , -1 , inovis211_hdmi , 0
2023-08-15 03:47:57.154712 , 57 , -1 , inovis211_hdmi , 0
2023-08-15 03:47:58.193102 , 58 , -1 , inovis211_hdmi , 0
2023-08-15 03:47:59.158655 , 59 , -1 , inovis211_hdmi , 0
