2023-08-15 18:57:00.083358 , 0 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:01.158960 , 1 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:02.136466 , 2 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:03.091747 , 3 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:04.087687 , 4 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:05.088156 , 5 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:06.098411 , 6 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:07.092038 , 7 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:08.134645 , 8 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:09.103095 , 9 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:10.090586 , 10 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:11.096079 , 11 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:12.095279 , 12 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:13.113637 , 13 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:14.093177 , 14 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:15.094026 , 15 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:16.086467 , 16 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:17.093686 , 17 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:18.099151 , 18 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:19.087722 , 19 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:20.090357 , 20 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:21.092954 , 21 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:22.096781 , 22 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:23.088192 , 23 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:24.137947 , 24 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:25.101409 , 25 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:26.088847 , 26 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:27.095429 , 27 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:28.090972 , 28 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:29.092511 , 29 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:30.095632 , 30 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:31.092874 , 31 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:32.095420 , 32 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:33.095267 , 33 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:34.088437 , 34 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:35.088880 , 35 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:36.088755 , 36 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:37.101650 , 37 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:38.089684 , 38 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:39.090268 , 39 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:40.133003 , 40 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:41.090200 , 41 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:42.098807 , 42 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:43.095749 , 43 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:44.091307 , 44 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:45.089326 , 45 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:46.089425 , 46 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:47.088947 , 47 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:48.090200 , 48 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:49.103029 , 49 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:50.090011 , 50 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:51.150639 , 51 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:52.099306 , 52 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:53.089728 , 53 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:54.102603 , 54 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:55.091432 , 55 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:56.090300 , 56 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:57.090611 , 57 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:58.088402 , 58 , -1 , inovis211_hdmi , 0
2023-08-15 18:57:59.088522 , 59 , -1 , inovis211_hdmi , 0
