2023-08-15 22:33:00.291978 , 0 , -1 , inovis211_hdmi , 2
2023-08-15 22:33:01.354122 , 1 , -1 , inovis211_hdmi , 2
2023-08-15 22:33:02.306421 , 2 , -1 , inovis211_hdmi , 2
2023-08-15 22:33:03.304971 , 3 , -1 , inovis211_hdmi , 2
2023-08-15 22:33:04.295339 , 4 , -1 , inovis211_hdmi , 2
2023-08-15 22:33:05.296444 , 5 , -1 , inovis211_hdmi , 2
2023-08-15 22:33:06.296009 , 6 , -1 , inovis211_hdmi , 2
2023-08-15 22:33:07.359979 , 7 , -1 , inovis211_hdmi , 1
2023-08-15 22:33:08.296391 , 8 , -1 , inovis211_hdmi , 1
2023-08-15 22:33:09.311522 , 9 , -1 , inovis211_hdmi , 1
2023-08-15 22:33:10.298650 , 10 , -1 , inovis211_hdmi , 2
2023-08-15 22:33:11.296423 , 11 , -1 , inovis211_hdmi , 1
2023-08-15 22:33:12.297106 , 12 , -1 , inovis211_hdmi , 1
2023-08-15 22:33:13.306164 , 13 , -1 , inovis211_hdmi , 2
2023-08-15 22:33:14.292983 , 14 , -1 , inovis211_hdmi , 2
2023-08-15 22:33:15.292212 , 15 , -1 , inovis211_hdmi , 2
2023-08-15 22:33:16.292749 , 16 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:17.291441 , 17 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:18.309750 , 18 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:19.293423 , 19 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:20.293140 , 20 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:21.293139 , 21 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:22.292891 , 22 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:23.327287 , 23 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:24.302618 , 24 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:25.305978 , 25 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:26.294016 , 26 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:27.311885 , 27 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:28.296632 , 28 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:29.293153 , 29 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:30.296270 , 30 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:31.295749 , 31 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:32.293605 , 32 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:33.302738 , 33 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:34.343789 , 34 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:35.303353 , 35 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:36.300240 , 36 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:37.307915 , 37 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:38.296098 , 38 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:39.295108 , 39 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:40.294850 , 40 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:41.294526 , 41 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:42.294819 , 42 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:43.296081 , 43 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:44.295118 , 44 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:45.295102 , 45 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:46.297465 , 46 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:47.301500 , 47 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:48.297162 , 48 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:49.310452 , 49 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:50.349967 , 50 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:51.295686 , 51 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:52.295188 , 52 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:53.297058 , 53 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:54.304277 , 54 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:55.295805 , 55 , -1 , inovis211_hdmi , 0
2023-08-15 22:33:56.296440 , 56 , -1 , inovis211_hdmi , 2
2023-08-15 22:33:57.295892 , 57 , -1 , inovis211_hdmi , 1
2023-08-15 22:33:58.303172 , 58 , -1 , inovis211_hdmi , 2
2023-08-15 22:33:59.305370 , 59 , -1 , inovis211_hdmi , 2
