2023-08-15 06:57:00.185813 , 0 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:01.276782 , 1 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:02.215312 , 2 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:03.203583 , 3 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:04.191140 , 4 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:05.192263 , 5 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:06.192755 , 6 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:07.190811 , 7 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:08.192078 , 8 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:09.192232 , 9 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:10.193952 , 10 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:11.199483 , 11 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:12.205439 , 12 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:13.206562 , 13 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:14.218023 , 14 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:15.197507 , 15 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:16.188315 , 16 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:17.186646 , 17 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:18.198980 , 18 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:19.192369 , 19 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:20.184950 , 20 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:21.185898 , 21 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:22.280573 , 22 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:23.210467 , 23 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:24.202349 , 24 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:25.212129 , 25 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:26.196065 , 26 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:27.212577 , 27 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:28.219643 , 28 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:29.191295 , 29 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:30.191537 , 30 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:31.202790 , 31 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:32.204844 , 32 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:33.192185 , 33 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:34.201340 , 34 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:35.192687 , 35 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:36.197193 , 36 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:37.205907 , 37 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:38.197751 , 38 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:39.199765 , 39 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:40.195105 , 40 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:41.202367 , 41 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:42.191236 , 42 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:43.192937 , 43 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:44.193707 , 44 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:45.193675 , 45 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:46.194010 , 46 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:47.198799 , 47 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:48.208703 , 48 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:49.206877 , 49 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:50.216953 , 50 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:51.193975 , 51 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:52.191497 , 52 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:53.233174 , 53 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:54.193657 , 54 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:55.194322 , 55 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:56.194369 , 56 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:57.194280 , 57 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:58.196090 , 58 , -1 , inovis211_hdmi , 0
2023-08-15 06:57:59.205188 , 59 , -1 , inovis211_hdmi , 0
