2023-08-15 08:41:00.756496 , 0 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:01.826302 , 1 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:02.781319 , 2 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:03.762915 , 3 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:04.756150 , 4 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:05.804388 , 5 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:06.756297 , 6 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:07.757097 , 7 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:08.758779 , 8 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:09.755817 , 9 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:10.765132 , 10 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:11.755841 , 11 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:12.761043 , 12 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:13.771975 , 13 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:14.756788 , 14 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:15.752286 , 15 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:16.788973 , 16 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:17.763195 , 17 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:18.767027 , 18 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:19.757721 , 19 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:20.754306 , 20 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:21.754783 , 21 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:22.754752 , 22 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:23.758102 , 23 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:24.757870 , 24 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:25.773686 , 25 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:26.757471 , 26 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:27.754747 , 27 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:28.762309 , 28 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:29.764019 , 29 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:30.767944 , 30 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:31.764855 , 31 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:32.784074 , 32 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:33.753928 , 33 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:34.754466 , 34 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:35.755948 , 35 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:36.754605 , 36 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:37.777823 , 37 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:38.754620 , 38 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:39.753818 , 39 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:40.753977 , 40 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:41.753397 , 41 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:42.753688 , 42 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:43.806805 , 43 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:44.759517 , 44 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:45.767804 , 45 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:46.756218 , 46 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:47.753128 , 47 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:48.762607 , 48 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:49.769730 , 49 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:50.754965 , 50 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:51.782067 , 51 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:52.759967 , 52 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:53.780798 , 53 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:54.822730 , 54 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:55.756364 , 55 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:56.756335 , 56 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:57.760591 , 57 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:58.755118 , 58 , -1 , inovis211_hdmi , 0
2023-08-15 08:41:59.760473 , 59 , -1 , inovis211_hdmi , 0
