2023-08-15 22:03:00.133281 , 0 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:01.192273 , 1 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:02.154106 , 2 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:03.149850 , 3 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:04.162908 , 4 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:05.140633 , 5 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:06.140482 , 6 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:07.135483 , 7 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:08.135803 , 8 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:09.141915 , 9 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:10.169198 , 10 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:11.138957 , 11 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:12.132881 , 12 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:13.145845 , 13 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:14.132161 , 14 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:15.131387 , 15 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:16.132458 , 16 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:17.132673 , 17 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:18.132916 , 18 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:19.130435 , 19 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:20.130668 , 20 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:21.136812 , 21 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:22.132943 , 22 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:23.133119 , 23 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:24.135744 , 24 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:25.151041 , 25 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:26.133484 , 26 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:27.134857 , 27 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:28.134824 , 28 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:29.141764 , 29 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:30.132856 , 30 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:31.167865 , 31 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:32.137360 , 32 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:33.134551 , 33 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:34.141153 , 34 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:35.152501 , 35 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:36.137760 , 36 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:37.144780 , 37 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:38.134045 , 38 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:39.143313 , 39 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:40.133804 , 40 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:41.145180 , 41 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:42.178415 , 42 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:43.131525 , 43 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:44.140095 , 44 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:45.139322 , 45 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:46.131906 , 46 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:47.132207 , 47 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:48.133213 , 48 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:49.146658 , 49 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:50.133852 , 50 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:51.133014 , 51 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:52.132505 , 52 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:53.143946 , 53 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:54.134121 , 54 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:55.138852 , 55 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:56.135416 , 56 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:57.154969 , 57 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:58.139350 , 58 , -1 , inovis211_hdmi , 0
2023-08-15 22:03:59.140132 , 59 , -1 , inovis211_hdmi , 0
