2023-08-15 15:07:00.842044 , 0 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:01.947575 , 1 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:02.860950 , 2 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:03.860152 , 3 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:04.850568 , 4 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:05.848630 , 5 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:06.895997 , 6 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:07.851818 , 7 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:08.858882 , 8 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:09.860027 , 9 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:10.853487 , 10 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:11.849938 , 11 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:12.891102 , 12 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:13.860211 , 13 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:14.847210 , 14 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:15.856579 , 15 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:16.844723 , 16 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:17.846583 , 17 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:18.892586 , 18 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:19.844869 , 19 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:20.844867 , 20 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:21.845609 , 21 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:22.849975 , 22 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:23.853461 , 23 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:24.849630 , 24 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:25.866228 , 25 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:26.859803 , 26 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:27.853943 , 27 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:28.848616 , 28 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:29.864358 , 29 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:30.849394 , 30 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:31.852118 , 31 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:32.845974 , 32 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:33.848910 , 33 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:34.892228 , 34 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:35.855549 , 35 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:36.858034 , 36 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:37.861777 , 37 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:38.849575 , 38 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:39.848360 , 39 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:40.848220 , 40 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:41.849321 , 41 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:42.848357 , 42 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:43.852909 , 43 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:44.856416 , 44 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:45.857643 , 45 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:46.848684 , 46 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:47.848342 , 47 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:48.849147 , 48 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:49.861705 , 49 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:50.849595 , 50 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:51.852932 , 51 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:52.847156 , 52 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:53.854384 , 53 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:54.847274 , 54 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:55.846564 , 55 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:56.846808 , 56 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:57.846877 , 57 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:58.846930 , 58 , -1 , inovis211_hdmi , 0
2023-08-15 15:07:59.847044 , 59 , -1 , inovis211_hdmi , 0
