2023-08-15 15:48:00.131393 , 0 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:01.144177 , 1 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:02.105549 , 2 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:03.081848 , 3 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:04.073090 , 4 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:05.072461 , 5 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:06.074016 , 6 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:07.070786 , 7 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:08.069157 , 8 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:09.070571 , 9 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:10.070977 , 10 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:11.148954 , 11 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:12.075830 , 12 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:13.082051 , 13 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:14.070468 , 14 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:15.071304 , 15 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:16.067397 , 16 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:17.075902 , 17 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:18.074922 , 18 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:19.081226 , 19 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:20.069500 , 20 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:21.077822 , 21 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:22.134446 , 22 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:23.074930 , 23 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:24.069011 , 24 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:25.082858 , 25 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:26.067324 , 26 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:27.067466 , 27 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:28.066889 , 28 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:29.080903 , 29 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:30.070070 , 30 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:31.068927 , 31 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:32.075172 , 32 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:33.128599 , 33 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:34.075192 , 34 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:35.068814 , 35 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:36.067612 , 36 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:37.082056 , 37 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:38.067772 , 38 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:39.068477 , 39 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:40.067713 , 40 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:41.071126 , 41 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:42.072730 , 42 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:43.080374 , 43 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:44.130026 , 44 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:45.077595 , 45 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:46.075441 , 46 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:47.085033 , 47 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:48.077816 , 48 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:49.086256 , 49 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:50.123324 , 50 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:51.073766 , 51 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:52.073202 , 52 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:53.086993 , 53 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:54.085940 , 54 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:55.085653 , 55 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:56.124223 , 56 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:57.080239 , 57 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:58.072410 , 58 , -1 , inovis211_hdmi , 0
2023-08-15 15:48:59.072919 , 59 , -1 , inovis211_hdmi , 0
