2023-08-15 01:06:00.270377 , 0 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:01.337191 , 1 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:02.326496 , 2 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:03.278805 , 3 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:04.276354 , 4 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:05.284095 , 5 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:06.274055 , 6 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:07.279591 , 7 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:08.275805 , 8 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:09.276286 , 9 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:10.275622 , 10 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:11.274922 , 11 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:12.282520 , 12 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:13.324086 , 13 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:14.273469 , 14 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:15.272419 , 15 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:16.278561 , 16 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:17.273193 , 17 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:18.272287 , 18 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:19.316462 , 19 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:20.272612 , 20 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:21.285666 , 21 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:22.271751 , 22 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:23.281215 , 23 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:24.276894 , 24 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:25.296416 , 25 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:26.273237 , 26 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:27.298377 , 27 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:28.276014 , 28 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:29.272717 , 29 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:30.319299 , 30 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:31.286893 , 31 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:32.273006 , 32 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:33.272587 , 33 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:34.281920 , 34 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:35.276254 , 35 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:36.277184 , 36 , -1 , inovis211_hdmi , 1
2023-08-15 01:06:37.294820 , 37 , -1 , inovis211_hdmi , 1
2023-08-15 01:06:38.276573 , 38 , -1 , inovis211_hdmi , 1
2023-08-15 01:06:39.283179 , 39 , -1 , inovis211_hdmi , 2
2023-08-15 01:06:40.276389 , 40 , -1 , inovis211_hdmi , 1
2023-08-15 01:06:41.276763 , 41 , -1 , inovis211_hdmi , 2
2023-08-15 01:06:42.276355 , 42 , -1 , inovis211_hdmi , 2
2023-08-15 01:06:43.276597 , 43 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:44.277213 , 44 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:45.283363 , 45 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:46.280041 , 46 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:47.280456 , 47 , -1 , inovis211_hdmi , 0
2023-08-15 01:06:48.277117 , 48 , -1 , inovis211_hdmi , 1
2023-08-15 01:06:49.289429 , 49 , -1 , inovis211_hdmi , 2
2023-08-15 01:06:50.284696 , 50 , -1 , inovis211_hdmi , 1
2023-08-15 01:06:51.284493 , 51 , -1 , inovis211_hdmi , 2
2023-08-15 01:06:52.282190 , 52 , -1 , inovis211_hdmi , 2
2023-08-15 01:06:53.276681 , 53 , -1 , inovis211_hdmi , 2
2023-08-15 01:06:54.282879 , 54 , -1 , inovis211_hdmi , 2
2023-08-15 01:06:55.275903 , 55 , -1 , inovis211_hdmi , 2
2023-08-15 01:06:56.280918 , 56 , -1 , inovis211_hdmi , 1
2023-08-15 01:06:57.275569 , 57 , -1 , inovis211_hdmi , 1
2023-08-15 01:06:58.275749 , 58 , -1 , inovis211_hdmi , 2
2023-08-15 01:06:59.275891 , 59 , -1 , inovis211_hdmi , 2
