2023-08-15 14:28:00.629066 , 0 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:01.702079 , 1 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:02.687450 , 2 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:03.668153 , 3 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:04.696722 , 4 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:05.658248 , 5 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:06.633052 , 6 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:07.633105 , 7 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:08.640853 , 8 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:09.635911 , 9 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:10.695082 , 10 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:11.635406 , 11 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:12.642000 , 12 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:13.650348 , 13 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:14.632633 , 14 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:15.632405 , 15 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:16.636088 , 16 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:17.632862 , 17 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:18.632731 , 18 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:19.633629 , 19 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:20.633734 , 20 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:21.635026 , 21 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:22.636389 , 22 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:23.638751 , 23 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:24.640144 , 24 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:25.649751 , 25 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:26.682408 , 26 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:27.634583 , 27 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:28.634288 , 28 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:29.634728 , 29 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:30.634654 , 30 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:31.635273 , 31 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:32.640699 , 32 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:33.634405 , 33 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:34.635275 , 34 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:35.635751 , 35 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:36.635522 , 36 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:37.653561 , 37 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:38.637606 , 38 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:39.650558 , 39 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:40.636766 , 40 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:41.637601 , 41 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:42.709613 , 42 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:43.635225 , 43 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:44.635067 , 44 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:45.633503 , 45 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:46.636519 , 46 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:47.636171 , 47 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:48.635280 , 48 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:49.657248 , 49 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:50.637064 , 50 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:51.636790 , 51 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:52.636284 , 52 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:53.640866 , 53 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:54.636845 , 54 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:55.637643 , 55 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:56.636973 , 56 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:57.636869 , 57 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:58.692483 , 58 , -1 , inovis211_hdmi , 0
2023-08-15 14:28:59.636849 , 59 , -1 , inovis211_hdmi , 0
