2023-08-15 04:22:00.339349 , 0 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:01.408036 , 1 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:02.359634 , 2 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:03.348373 , 3 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:04.344734 , 4 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:05.355050 , 5 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:06.348941 , 6 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:07.345191 , 7 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:08.359441 , 8 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:09.350580 , 9 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:10.353750 , 10 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:11.344093 , 11 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:12.348417 , 12 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:13.357632 , 13 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:14.341832 , 14 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:15.348434 , 15 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:16.343999 , 16 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:17.341911 , 17 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:18.342157 , 18 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:19.397831 , 19 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:20.345985 , 20 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:21.351738 , 21 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:22.344333 , 22 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:23.346647 , 23 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:24.341457 , 24 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:25.354030 , 25 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:26.343102 , 26 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:27.348519 , 27 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:28.342927 , 28 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:29.342995 , 29 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:30.342875 , 30 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:31.353758 , 31 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:32.347268 , 32 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:33.344972 , 33 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:34.345272 , 34 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:35.410860 , 35 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:36.342750 , 36 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:37.356496 , 37 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:38.344695 , 38 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:39.348327 , 39 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:40.345415 , 40 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:41.411496 , 41 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:42.349702 , 42 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:43.357931 , 43 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:44.357027 , 44 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:45.345182 , 45 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:46.345907 , 46 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:47.352505 , 47 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:48.348768 , 48 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:49.359321 , 49 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:50.346372 , 50 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:51.345721 , 51 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:52.400192 , 52 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:53.346439 , 53 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:54.345269 , 54 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:55.347337 , 55 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:56.356014 , 56 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:57.349200 , 57 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:58.401185 , 58 , -1 , inovis211_hdmi , 0
2023-08-15 04:22:59.347902 , 59 , -1 , inovis211_hdmi , 0
