2023-08-15 13:16:00.240904 , 0 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:01.318733 , 1 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:02.260897 , 2 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:03.249052 , 3 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:04.244727 , 4 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:05.245353 , 5 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:06.250405 , 6 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:07.243396 , 7 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:08.245724 , 8 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:09.249381 , 9 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:10.249601 , 10 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:11.244389 , 11 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:12.252367 , 12 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:13.289418 , 13 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:14.245423 , 14 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:15.245242 , 15 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:16.251543 , 16 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:17.252181 , 17 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:18.251160 , 18 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:19.241196 , 19 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:20.241832 , 20 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:21.249423 , 21 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:22.248321 , 22 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:23.253965 , 23 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:24.284544 , 24 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:25.272366 , 25 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:26.247141 , 26 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:27.247034 , 27 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:28.244065 , 28 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:29.242358 , 29 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:30.282411 , 30 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:31.241861 , 31 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:32.242663 , 32 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:33.258048 , 33 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:34.254625 , 34 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:35.256218 , 35 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:36.245721 , 36 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:37.256783 , 37 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:38.247782 , 38 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:39.244866 , 39 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:40.243563 , 40 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:41.243128 , 41 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:42.245107 , 42 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:43.242723 , 43 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:44.244491 , 44 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:45.243995 , 45 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:46.247103 , 46 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:47.252029 , 47 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:48.252685 , 48 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:49.269683 , 49 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:50.252489 , 50 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:51.278129 , 51 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:52.250167 , 52 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:53.254794 , 53 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:54.244281 , 54 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:55.251486 , 55 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:56.244705 , 56 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:57.244826 , 57 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:58.244707 , 58 , -1 , inovis211_hdmi , 0
2023-08-15 13:16:59.245124 , 59 , -1 , inovis211_hdmi , 0
