2023-08-15 01:51:00.523536 , 0 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:01.583808 , 1 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:02.535916 , 2 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:03.523257 , 3 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:04.521717 , 4 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:05.520680 , 5 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:06.519367 , 6 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:07.524005 , 7 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:08.527205 , 8 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:09.519536 , 9 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:10.519529 , 10 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:11.520113 , 11 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:12.527091 , 12 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:13.536516 , 13 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:14.516537 , 14 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:15.516588 , 15 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:16.516453 , 16 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:17.517070 , 17 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:18.516759 , 18 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:19.519843 , 19 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:20.516271 , 20 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:21.516833 , 21 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:22.516486 , 22 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:23.546093 , 23 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:24.527894 , 24 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:25.533122 , 25 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:26.519569 , 26 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:27.521672 , 27 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:28.548037 , 28 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:29.519084 , 29 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:30.519066 , 30 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:31.518149 , 31 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:32.518596 , 32 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:33.519090 , 33 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:34.519054 , 34 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:35.537220 , 35 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:36.534215 , 36 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:37.533062 , 37 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:38.519605 , 38 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:39.576254 , 39 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:40.518581 , 40 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:41.524541 , 41 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:42.525235 , 42 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:43.519992 , 43 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:44.525903 , 44 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:45.520407 , 45 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:46.519919 , 46 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:47.527220 , 47 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:48.554179 , 48 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:49.533330 , 49 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:50.520509 , 50 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:51.519318 , 51 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:52.520104 , 52 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:53.538968 , 53 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:54.519020 , 54 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:55.566650 , 55 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:56.519554 , 56 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:57.519626 , 57 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:58.518972 , 58 , -1 , inovis211_hdmi , 0
2023-08-15 01:51:59.525078 , 59 , -1 , inovis211_hdmi , 0
