2023-08-15 16:42:00.366656 , 0 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:01.473099 , 1 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:02.399457 , 2 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:03.366488 , 3 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:04.368139 , 4 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:05.364873 , 5 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:06.364835 , 6 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:07.364191 , 7 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:08.371021 , 8 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:09.375765 , 9 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:10.372518 , 10 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:11.424620 , 11 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:12.370978 , 12 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:13.387422 , 13 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:14.385685 , 14 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:15.360116 , 15 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:16.374200 , 16 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:17.387555 , 17 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:18.364328 , 18 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:19.361716 , 19 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:20.367403 , 20 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:21.361439 , 21 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:22.360662 , 22 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:23.373830 , 23 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:24.364739 , 24 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:25.375653 , 25 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:26.363288 , 26 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:27.381933 , 27 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:28.368953 , 28 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:29.367522 , 29 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:30.367691 , 30 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:31.368072 , 31 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:32.432611 , 32 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:33.371502 , 33 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:34.361191 , 34 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:35.363127 , 35 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:36.362885 , 36 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:37.375683 , 37 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:38.364033 , 38 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:39.365022 , 39 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:40.394302 , 40 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:41.365182 , 41 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:42.362397 , 42 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:43.362011 , 43 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:44.361784 , 44 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:45.361894 , 45 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:46.362150 , 46 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:47.362548 , 47 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:48.426405 , 48 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:49.376167 , 49 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:50.363028 , 50 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:51.362955 , 51 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:52.363551 , 52 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:53.363104 , 53 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:54.363022 , 54 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:55.363294 , 55 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:56.363692 , 56 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:57.363545 , 57 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:58.369008 , 58 , -1 , inovis211_hdmi , 0
2023-08-15 16:42:59.425850 , 59 , -1 , inovis211_hdmi , 0
