2023-08-15 17:48:00.731557 , 0 , -1 , inovis211_hdmi , 0
2023-08-15 17:48:01.843174 , 1 , -1 , inovis211_hdmi , 0
2023-08-15 17:48:02.742052 , 2 , -1 , inovis211_hdmi , 0
2023-08-15 17:48:03.726555 , 3 , -1 , inovis211_hdmi , 0
2023-08-15 17:48:04.720856 , 4 , -1 , inovis211_hdmi , 0
2023-08-15 17:48:05.722532 , 5 , -1 , inovis211_hdmi , 0
2023-08-15 17:48:06.721839 , 6 , -1 , inovis211_hdmi , 0
2023-08-15 17:48:07.724660 , 7 , -1 , inovis211_hdmi , 0
2023-08-15 17:48:08.722057 , 8 , -1 , inovis211_hdmi , 0
2023-08-15 17:48:09.723190 , 9 , -1 , inovis211_hdmi , 0
2023-08-15 17:48:10.734246 , 10 , -1 , inovis211_hdmi , 0
2023-08-15 17:48:11.724021 , 11 , -1 , inovis211_hdmi , 0
2023-08-15 17:48:12.723055 , 12 , -1 , inovis211_hdmi , 0
2023-08-15 17:48:13.735343 , 13 , -1 , inovis211_hdmi , 0
2023-08-15 17:48:14.719980 , 14 , -1 , inovis211_hdmi , 0
2023-08-15 17:48:15.719114 , 15 , -1 , inovis211_hdmi , 0
2023-08-15 17:48:16.726020 , 16 , -1 , inovis211_hdmi , 0
2023-08-15 17:48:17.783271 , 17 , -1 , inovis211_hdmi , 0
2023-08-15 17:48:18.718026 , 18 , -1 , inovis211_hdmi , 0
2023-08-15 17:48:19.722021 , 19 , -1 , inovis211_hdmi , 0
2023-08-15 17:48:20.721167 , 20 , -1 , inovis211_hdmi , 0
2023-08-15 17:48:21.725967 , 21 , -1 , inovis211_hdmi , 0
2023-08-15 17:48:22.720706 , 22 , -1 , inovis211_hdmi , 0
2023-08-15 17:48:23.771875 , 23 , -1 , inovis211_hdmi , 0
2023-08-15 17:48:24.737348 , 24 , -1 , inovis211_hdmi , 0
2023-08-15 17:48:25.735369 , 25 , -1 , inovis211_hdmi , 0
2023-08-15 17:48:26.731108 , 26 , -1 , inovis211_hdmi , 0
2023-08-15 17:48:27.737491 , 27 , -1 , inovis211_hdmi , 0
2023-08-15 17:48:28.719163 , 28 , -1 , inovis211_hdmi , 0
2023-08-15 17:48:29.726169 , 29 , -1 , inovis211_hdmi , 0
2023-08-15 17:48:30.722976 , 30 , -1 , inovis211_hdmi , 0
2023-08-15 17:48:31.734810 , 31 , -1 , inovis211_hdmi , 2
2023-08-15 17:48:32.721014 , 32 , -1 , inovis211_hdmi , 2
2023-08-15 17:48:33.720235 , 33 , -1 , inovis211_hdmi , 2
2023-08-15 17:48:34.774608 , 34 , -1 , inovis211_hdmi , 2
2023-08-15 17:48:35.737376 , 35 , -1 , inovis211_hdmi , 2
2023-08-15 17:48:36.724767 , 36 , -1 , inovis211_hdmi , 1
2023-08-15 17:48:37.733998 , 37 , -1 , inovis211_hdmi , 1
2023-08-15 17:48:38.721962 , 38 , -1 , inovis211_hdmi , 1
2023-08-15 17:48:39.720808 , 39 , -1 , inovis211_hdmi , 1
2023-08-15 17:48:40.726866 , 40 , -1 , inovis211_hdmi , 2
2023-08-15 17:48:41.726349 , 41 , -1 , inovis211_hdmi , 1
2023-08-15 17:48:42.725249 , 42 , -1 , inovis211_hdmi , 1
2023-08-15 17:48:43.721231 , 43 , -1 , inovis211_hdmi , 1
2023-08-15 17:48:44.723252 , 44 , -1 , inovis211_hdmi , 1
2023-08-15 17:48:45.766928 , 45 , -1 , inovis211_hdmi , 1
2023-08-15 17:48:46.730599 , 46 , -1 , inovis211_hdmi , 2
2023-08-15 17:48:47.721283 , 47 , -1 , inovis211_hdmi , 2
2023-08-15 17:48:48.730268 , 48 , -1 , inovis211_hdmi , 1
2023-08-15 17:48:49.741996 , 49 , -1 , inovis211_hdmi , 2
2023-08-15 17:48:50.722122 , 50 , -1 , inovis211_hdmi , 2
2023-08-15 17:48:51.765395 , 51 , -1 , inovis211_hdmi , 2
2023-08-15 17:48:52.725710 , 52 , -1 , inovis211_hdmi , 1
2023-08-15 17:48:53.728736 , 53 , -1 , inovis211_hdmi , 2
2023-08-15 17:48:54.725575 , 54 , -1 , inovis211_hdmi , 1
2023-08-15 17:48:55.724857 , 55 , -1 , inovis211_hdmi , 1
2023-08-15 17:48:56.720772 , 56 , -1 , inovis211_hdmi , 1
2023-08-15 17:48:57.771944 , 57 , -1 , inovis211_hdmi , 1
2023-08-15 17:48:58.724598 , 58 , -1 , inovis211_hdmi , 1
2023-08-15 17:48:59.729509 , 59 , -1 , inovis211_hdmi , 0
