2023-08-15 05:19:00.660550 , 0 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:01.737030 , 1 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:02.676192 , 2 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:03.664983 , 3 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:04.660694 , 4 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:05.676906 , 5 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:06.675532 , 6 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:07.655557 , 7 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:08.663026 , 8 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:09.656518 , 9 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:10.656655 , 10 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:11.657114 , 11 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:12.656774 , 12 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:13.673565 , 13 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:14.654377 , 14 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:15.659757 , 15 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:16.656121 , 16 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:17.655006 , 17 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:18.653499 , 18 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:19.654639 , 19 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:20.721344 , 20 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:21.656010 , 21 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:22.654723 , 22 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:23.665299 , 23 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:24.655436 , 24 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:25.670883 , 25 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:26.687443 , 26 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:27.679167 , 27 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:28.670110 , 28 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:29.655360 , 29 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:30.654153 , 30 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:31.718071 , 31 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:32.669768 , 32 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:33.656554 , 33 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:34.657047 , 34 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:35.655983 , 35 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:36.656542 , 36 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:37.671048 , 37 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:38.657468 , 38 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:39.670164 , 39 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:40.657317 , 40 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:41.656878 , 41 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:42.656941 , 42 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:43.669059 , 43 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:44.662398 , 44 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:45.670545 , 45 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:46.656672 , 46 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:47.679367 , 47 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:48.672272 , 48 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:49.678693 , 49 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:50.661738 , 50 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:51.660634 , 51 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:52.722916 , 52 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:53.669448 , 53 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:54.666461 , 54 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:55.660018 , 55 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:56.661049 , 56 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:57.658110 , 57 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:58.657409 , 58 , -1 , inovis211_hdmi , 0
2023-08-15 05:19:59.657909 , 59 , -1 , inovis211_hdmi , 0
