2023-08-15 00:19:00.082409 , 0 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:01.081621 , 1 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:02.043369 , 2 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:03.032296 , 3 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:04.040311 , 4 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:05.028027 , 5 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:06.027751 , 6 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:07.023829 , 7 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:08.028927 , 8 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:09.026790 , 9 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:10.027522 , 10 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:11.094129 , 11 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:12.027857 , 12 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:13.050074 , 13 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:14.029309 , 14 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:15.024736 , 15 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:16.025454 , 16 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:17.024846 , 17 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:18.035556 , 18 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:19.023559 , 19 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:20.024423 , 20 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:21.026074 , 21 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:22.036352 , 22 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:23.024600 , 23 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:24.024330 , 24 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:25.047928 , 25 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:26.027101 , 26 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:27.026279 , 27 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:28.024990 , 28 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:29.026023 , 29 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:30.031812 , 30 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:31.025388 , 31 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:32.093661 , 32 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:33.026109 , 33 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:34.036037 , 34 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:35.024158 , 35 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:36.024453 , 36 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:37.040304 , 37 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:38.033888 , 38 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:39.023907 , 39 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:40.024389 , 40 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:41.024275 , 41 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:42.024726 , 42 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:43.024181 , 43 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:44.025757 , 44 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:45.029303 , 45 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:46.042068 , 46 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:47.036791 , 47 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:48.029616 , 48 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:49.061624 , 49 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:50.026580 , 50 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:51.027275 , 51 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:52.027257 , 52 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:53.030382 , 53 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:54.030532 , 54 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:55.025810 , 55 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:56.025915 , 56 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:57.030256 , 57 , -1 , inovis211_hdmi , 0
2023-08-15 00:19:58.030765 , 58 , -1 , inovis211_hdmi , 2
2023-08-15 00:19:59.029949 , 59 , -1 , inovis211_hdmi , 2
