2023-08-15 22:24:00.310025 , 0 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:01.309174 , 1 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:02.271378 , 2 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:03.261580 , 3 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:04.248662 , 4 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:05.248544 , 5 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:06.254929 , 6 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:07.248510 , 7 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:08.249379 , 8 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:09.287144 , 9 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:10.283297 , 10 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:11.261333 , 11 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:12.249996 , 12 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:13.259554 , 13 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:14.247172 , 14 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:15.245752 , 15 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:16.302986 , 16 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:17.248401 , 17 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:18.246870 , 18 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:19.247479 , 19 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:20.246201 , 20 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:21.253357 , 21 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:22.253991 , 22 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:23.249383 , 23 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:24.251668 , 24 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:25.262056 , 25 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:26.246813 , 26 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:27.264162 , 27 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:28.248512 , 28 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:29.247296 , 29 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:30.252101 , 30 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:31.249482 , 31 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:32.263039 , 32 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:33.247673 , 33 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:34.270460 , 34 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:35.253439 , 35 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:36.252401 , 36 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:37.262103 , 37 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:38.247164 , 38 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:39.244740 , 39 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:40.245800 , 40 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:41.247630 , 41 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:42.311170 , 42 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:43.248616 , 43 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:44.259660 , 44 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:45.262412 , 45 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:46.249150 , 46 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:47.248944 , 47 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:48.311792 , 48 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:49.261430 , 49 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:50.253844 , 50 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:51.254156 , 51 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:52.249131 , 52 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:53.263103 , 53 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:54.249586 , 54 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:55.260144 , 55 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:56.254388 , 56 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:57.257612 , 57 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:58.249535 , 58 , -1 , inovis211_hdmi , 0
2023-08-15 22:24:59.249895 , 59 , -1 , inovis211_hdmi , 0
