2023-08-15 23:16:00.533587 , 0 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:01.617267 , 1 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:02.589787 , 2 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:03.542882 , 3 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:04.536692 , 4 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:05.538709 , 5 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:06.534589 , 6 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:07.535065 , 7 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:08.545288 , 8 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:09.533681 , 9 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:10.540702 , 10 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:11.536865 , 11 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:12.535382 , 12 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:13.547603 , 13 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:14.533043 , 14 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:15.533267 , 15 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:16.533210 , 16 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:17.537392 , 17 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:18.533841 , 18 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:19.533223 , 19 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:20.592783 , 20 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:21.537717 , 21 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:22.547353 , 22 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:23.533465 , 23 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:24.533137 , 24 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:25.550984 , 25 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:26.541600 , 26 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:27.534724 , 27 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:28.533179 , 28 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:29.535539 , 29 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:30.532779 , 30 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:31.532784 , 31 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:32.533133 , 32 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:33.534875 , 33 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:34.538202 , 34 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:35.535243 , 35 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:36.538781 , 36 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:37.549654 , 37 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:38.539990 , 38 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:39.537561 , 39 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:40.537112 , 40 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:41.595065 , 41 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:42.533257 , 42 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:43.537722 , 43 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:44.539581 , 44 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:45.544787 , 45 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:46.547338 , 46 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:47.537893 , 47 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:48.536321 , 48 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:49.549592 , 49 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:50.537506 , 50 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:51.535312 , 51 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:52.538175 , 52 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:53.539217 , 53 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:54.541132 , 54 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:55.536912 , 55 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:56.541797 , 56 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:57.577186 , 57 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:58.536095 , 58 , -1 , inovis211_hdmi , 0
2023-08-15 23:16:59.546120 , 59 , -1 , inovis211_hdmi , 0
