2023-08-15 09:11:00.920569 , 0 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:01.994910 , 1 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:02.931697 , 2 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:03.917835 , 3 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:04.918103 , 4 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:05.960352 , 5 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:06.915366 , 6 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:07.915377 , 7 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:08.915711 , 8 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:09.915380 , 9 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:10.915363 , 10 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:11.915218 , 11 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:12.915766 , 12 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:13.925413 , 13 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:14.920047 , 14 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:15.913646 , 15 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:16.915580 , 16 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:17.921904 , 17 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:18.912937 , 18 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:19.912347 , 19 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:20.921111 , 20 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:21.920613 , 21 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:22.919035 , 22 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:23.920047 , 23 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:24.912344 , 24 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:25.932442 , 25 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:26.920268 , 26 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:27.915192 , 27 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:28.925084 , 28 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:29.921110 , 29 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:30.913039 , 30 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:31.948228 , 31 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:32.911985 , 32 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:33.912283 , 33 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:34.912062 , 34 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:35.923597 , 35 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:36.974743 , 36 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:37.934150 , 37 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:38.923437 , 38 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:39.915577 , 39 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:40.915379 , 40 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:41.913813 , 41 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:42.920277 , 42 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:43.923439 , 43 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:44.920788 , 44 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:45.917619 , 45 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:46.916021 , 46 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:47.923323 , 47 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:48.925005 , 48 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:49.936862 , 49 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:50.936324 , 50 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:51.916455 , 51 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:52.919689 , 52 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:53.923942 , 53 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:54.916029 , 54 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:55.920412 , 55 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:56.915854 , 56 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:57.974114 , 57 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:58.922146 , 58 , -1 , inovis211_hdmi , 0
2023-08-15 09:11:59.916601 , 59 , -1 , inovis211_hdmi , 0
