2023-08-15 08:17:00.618890 , 0 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:01.724411 , 1 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:02.642225 , 2 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:03.680420 , 3 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:04.622908 , 4 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:05.628896 , 5 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:06.624011 , 6 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:07.626924 , 7 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:08.634810 , 8 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:09.624617 , 9 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:10.624506 , 10 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:11.624877 , 11 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:12.624624 , 12 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:13.656089 , 13 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:14.678436 , 14 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:15.622523 , 15 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:16.628388 , 16 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:17.627884 , 17 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:18.620871 , 18 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:19.619904 , 19 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:20.625993 , 20 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:21.620390 , 21 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:22.620482 , 22 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:23.634894 , 23 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:24.620077 , 24 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:25.688113 , 25 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:26.625002 , 26 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:27.655037 , 27 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:28.634018 , 28 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:29.624513 , 29 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:30.627197 , 30 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:31.623962 , 31 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:32.624896 , 32 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:33.623448 , 33 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:34.621113 , 34 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:35.627087 , 35 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:36.627778 , 36 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:37.648865 , 37 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:38.635558 , 38 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:39.627510 , 39 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:40.631551 , 40 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:41.677660 , 41 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:42.624135 , 42 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:43.622613 , 43 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:44.623271 , 44 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:45.624411 , 45 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:46.624185 , 46 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:47.692582 , 47 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:48.626669 , 48 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:49.639547 , 49 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:50.626253 , 50 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:51.628421 , 51 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:52.624129 , 52 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:53.624017 , 53 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:54.623504 , 54 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:55.623332 , 55 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:56.633884 , 56 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:57.639475 , 57 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:58.622476 , 58 , -1 , inovis211_hdmi , 0
2023-08-15 08:17:59.623034 , 59 , -1 , inovis211_hdmi , 0
