2023-08-15 05:57:00.864786 , 0 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:01.924513 , 1 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:02.879928 , 2 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:03.861171 , 3 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:04.869271 , 4 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:05.866600 , 5 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:06.865817 , 6 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:07.858812 , 7 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:08.866347 , 8 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:09.860934 , 9 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:10.857698 , 10 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:11.865824 , 11 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:12.905257 , 12 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:13.872353 , 13 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:14.854977 , 14 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:15.859917 , 15 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:16.862220 , 16 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:17.853952 , 17 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:18.906056 , 18 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:19.877754 , 19 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:20.856487 , 20 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:21.854930 , 21 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:22.853838 , 22 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:23.856314 , 23 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:24.877246 , 24 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:25.867767 , 25 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:26.866188 , 26 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:27.857217 , 27 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:28.859845 , 28 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:29.862073 , 29 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:30.853432 , 30 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:31.856387 , 31 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:32.861494 , 32 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:33.855287 , 33 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:34.910950 , 34 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:35.864578 , 35 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:36.859194 , 36 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:37.882748 , 37 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:38.859786 , 38 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:39.861167 , 39 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:40.869002 , 40 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:41.866299 , 41 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:42.858604 , 42 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:43.858570 , 43 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:44.856702 , 44 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:45.856761 , 45 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:46.864570 , 46 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:47.864461 , 47 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:48.860584 , 48 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:49.870852 , 49 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:50.858398 , 50 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:51.864722 , 51 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:52.860499 , 52 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:53.858425 , 53 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:54.858612 , 54 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:55.874299 , 55 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:56.866054 , 56 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:57.858648 , 57 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:58.857862 , 58 , -1 , inovis211_hdmi , 0
2023-08-15 05:57:59.880437 , 59 , -1 , inovis211_hdmi , 0
